case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
C09_S2_boundary,B0,baseline,baseline,65,0.0064,1250,833.333333333333,18776.3503806607,-15698.4890671824,18776.3503806607,-15698.4890671824,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,66,0.0065,1250,833.333333333333,18813.7638583565,-15725.2236533288,18813.7638583565,-15725.2236533288,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,67,0.0066,1250,833.333333333333,18849.0416292286,-15747.9478641311,18849.0416292286,-15747.9478641311,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,68,0.0067,1250,833.333333333333,18867.5342522252,-15758.6460546825,18867.5342522252,-15758.6460546825,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,69,0.0068,1250,833.333333333333,18860.4761906822,-15751.6342140979,18860.4761906822,-15751.6342140979,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,70,0.0069,1250,833.333333333333,18846.3490356811,-15736.695014018,18846.3490356811,-15736.695014018,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,71,0.007,1250,833.333333333333,18844.7874311591,-15728.518738028,18844.7874311591,-15728.518738028,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,72,0.0071,1250,833.333333333333,18849.5457218509,-15726.8323176744,18849.5457218509,-15726.8323176744,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,73,0.0072,1250,833.333333333333,18851.1366269677,-15726.4208031123,18851.1366269677,-15726.4208031123,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,74,0.0073,1250,833.333333333333,18850.593074236,-15726.6441025861,18850.593074236,-15726.6441025861,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,75,0.0074,1250,833.333333333333,18849.3527218015,-15726.945766576,18849.3527218015,-15726.945766576,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,76,0.0075,1250,833.333333333333,18831.8058386355,-15717.0674902649,18831.8058386355,-15717.0674902649,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,77,0.0076,1250,833.333333333333,18793.7304731663,-15692.0084192774,18793.7304731663,-15692.0084192774,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,78,0.0077,1250,833.333333333333,18757.4010811661,-15667.406130946,18757.4010811661,-15667.406130946,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,79,0.0078,1250,833.333333333333,18725.7533528956,-15649.9109381032,18725.7533528956,-15649.9109381032,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,80,0.0079,1250,833.333333333333,18700.7110831057,-15639.0356287972,18700.7110831057,-15639.0356287972,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,81,0.008,1250,833.333333333333,18687.7389822959,-15634.8771028641,18687.7389822959,-15634.8771028641,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,82,0.0081,1250,833.333333333333,18695.9879605759,-15641.2105803051,18695.9879605759,-15641.2105803051,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,83,0.0082,1250,833.333333333333,18742.7928388951,-15671.2403051849,18742.7928388951,-15671.2403051849,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,84,0.0083,1250,833.333333333333,18802.8105829194,-15714.3848921113,18802.8105829194,-15714.3848921113,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,85,0.0084,1250,833.333333333333,18837.7894627881,-15744.2385699516,18837.7894627881,-15744.2385699516,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,86,0.0085,1250,833.333333333333,18841.6102142304,-15750.0495426808,18841.6102142304,-15750.0495426808,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,87,0.0086,1250,833.333333333333,18833.1910412824,-15740.7679861065,18833.1910412824,-15740.7679861065,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,88,0.0087,1250,833.333333333333,18833.8927433559,-15733.3604634919,18833.8927433559,-15733.3604634919,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,89,0.0088,1250,833.333333333333,18840.681854395,-15730.8158842637,18840.681854395,-15730.8158842637,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,90,0.0089,1250,833.333333333333,18844.8344423709,-15729.5263487487,18844.8344423709,-15729.5263487487,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,91,0.009,1250,833.333333333333,18846.1706499527,-15729.1151343682,18846.1706499527,-15729.1151343682,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,92,0.0091,1250,833.333333333333,18845.9096153143,-15728.9326365595,18845.9096153143,-15728.9326365595,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,93,0.0092,1250,833.333333333333,18830.0284727499,-15719.7290599578,18830.0284727499,-15719.7290599578,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,94,0.0093,1250,833.333333333333,18794.4733376712,-15697.0573005081,18794.4733376712,-15697.0573005081,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,95,0.0094,1250,833.333333333333,18761.1379262232,-15675.2926164594,18761.1379262232,-15675.2926164594,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,96,0.0095,1250,833.333333333333,18735.4231975863,-15661.807696417,18735.4231975863,-15661.807696417,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,97,0.0096,1250,833.333333333333,18721.755355294,-15658.0524150588,18721.755355294,-15658.0524150588,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,98,0.0097,1250,833.333333333333,18727.5756032968,-15665.8115492318,18727.5756032968,-15665.8115492318,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,99,0.0098,1250,833.333333333333,18762.2948757388,-15689.5222111127,18762.2948757388,-15689.5222111127,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,100,0.0099,1250,833.333333333333,18830.4873954888,-15733.5076347383,18830.4873954888,-15733.5076347383,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,101,0.01,1250,833.333333333333,18889.6222114442,-15774.9263351637,18889.6222114442,-15774.9263351637,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,102,0.0101,1250,833.333333333333,18902.7039440238,-15787.2923912766,18902.7039440238,-15787.2923912766,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,103,0.0102,1250,833.333333333333,18877.7145809076,-15769.0553154705,18877.7145809076,-15769.0553154705,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,104,0.0103,1250,833.333333333333,18849.6903432532,-15741.3359124705,18849.6903432532,-15741.3359124705,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,105,0.0104,1250,833.333333333333,18846.4949480982,-15727.4821942618,18846.4949480982,-15727.4821942618,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,106,0.0105,1250,833.333333333333,18853.8749038983,-15725.1649989489,18853.8749038983,-15725.1649989489,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,107,0.0106,1250,833.333333333333,18855.5119038231,-15725.1671933756,18855.5119038231,-15725.1671933756,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,108,0.0107,1250,833.333333333333,18853.5221180882,-15726.0807321325,18853.5221180882,-15726.0807321325,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,109,0.0108,1250,833.333333333333,18850.6914805937,-15726.8139660332,18850.6914805937,-15726.8139660332,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,110,0.0109,1250,833.333333333333,18834.1169939356,-15719.26307523,18834.1169939356,-15719.26307523,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,111,0.011,1250,833.333333333333,18800.0062508471,-15699.6152937354,18800.0062508471,-15699.6152937354,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,112,0.0111,1250,833.333333333333,18769.1816403219,-15681.1664642999,18769.1816403219,-15681.1664642999,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,113,0.0112,1250,833.333333333333,18748.6444486053,-15672.0847349042,18748.6444486053,-15672.0847349042,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,114,0.0113,1250,833.333333333333,18746.0672475009,-15675.6859369845,18746.0672475009,-15675.6859369845,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,115,0.0114,1250,833.333333333333,18770.4768525517,-15695.5951516377,18770.4768525517,-15695.5951516377,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,116,0.0115,1250,833.333333333333,18808.0344961135,-15722.8201950151,18808.0344961135,-15722.8201950151,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,117,0.0116,1250,833.333333333333,18844.0726948615,-15746.4755180141,18844.0726948615,-15746.4755180141,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,118,0.0117,1250,833.333333333333,18863.6417961899,-15758.583462564,18863.6417961899,-15758.583462564,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,119,0.0118,1250,833.333333333333,18857.5136037459,-15752.9493852668,18857.5136037459,-15752.9493852668,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,120,0.0119,1250,833.333333333333,18843.8151576296,-15738.8020379776,18843.8151576296,-15738.8020379776,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,121,0.012,1250,833.333333333333,18842.1105089992,-15730.7506178967,18842.1105089992,-15730.7506178967,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,122,0.0121,1250,833.333333333333,18846.5803916502,-15728.9171506455,18846.5803916502,-15728.9171506455,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,123,0.0122,1250,833.333333333333,18848.0415092351,-15728.2773994769,18848.0415092351,-15728.2773994769,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,124,0.0123,1250,833.333333333333,18847.4446002861,-15728.231333179,18847.4446002861,-15728.231333179,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,125,0.0124,1250,833.333333333333,18846.1885540212,-15728.2391543018,18846.1885540212,-15728.2391543018,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,126,0.0125,1250,833.333333333333,18828.9916295979,-15718.030453661,18828.9916295979,-15718.030453661,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,127,0.0126,1250,833.333333333333,18791.2597803259,-15692.7144079195,18791.2597803259,-15692.7144079195,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,128,0.0127,1250,833.333333333333,18755.2423014409,-15667.9627958993,18755.2423014409,-15667.9627958993,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,129,0.0128,1250,833.333333333333,18724.188182696,-15650.3681690315,18724.188182696,-15650.3681690315,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,130,0.0129,1250,833.333333333333,18699.7015927541,-15639.4373146367,18699.7015927541,-15639.4373146367,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,131,0.013,1250,833.333333333333,18687.3922408531,-15635.2004536413,18687.3922408531,-15635.2004536413,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,132,0.0131,1250,833.333333333333,18696.1251658662,-15641.4665639066,18696.1251658662,-15641.4665639066,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,133,0.0132,1250,833.333333333333,18743.0456663907,-15671.27563551,18743.0456663907,-15671.27563551,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,134,0.0133,1250,833.333333333333,18803.3495240269,-15713.8840989947,18803.3495240269,-15713.8840989947,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,135,0.0134,1250,833.333333333333,18838.7468538729,-15743.0776712991,18838.7468538729,-15743.0776712991,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,136,0.0135,1250,833.333333333333,18843.0743250542,-15748.3241582112,18843.0743250542,-15748.3241582112,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,137,0.0136,1250,833.333333333333,18835.1350821506,-15738.8032869697,18835.1350821506,-15738.8032869697,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,138,0.0137,1250,833.333333333333,18836.2543771147,-15731.4341007686,18836.2543771147,-15731.4341007686,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,139,0.0138,1250,833.333333333333,18843.3915015816,-15729.0035298911,18843.3915015816,-15729.0035298911,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,140,0.0139,1250,833.333333333333,18847.7783524078,-15727.8893869672,18847.7783524078,-15727.8893869672,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,141,0.014,1250,833.333333333333,18849.2621408969,-15727.7045929242,18849.2621408969,-15727.7045929242,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,142,0.0141,1250,833.333333333333,18849.0652868803,-15727.7932623558,18849.0652868803,-15727.7932623558,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,143,0.0142,1250,833.333333333333,18832.8450322561,-15718.8991546408,18832.8450322561,-15718.8991546408,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,144,0.0143,1250,833.333333333333,18796.9269206284,-15696.4751057375,18796.9269206284,-15696.4751057375,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,145,0.0144,1250,833.333333333333,18763.2567325789,-15674.8532240479,18763.2567325789,-15674.8532240479,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,146,0.0145,1250,833.333333333333,18736.9486829059,-15661.4440450207,18736.9486829059,-15661.4440450207,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,147,0.0146,1250,833.333333333333,18722.7387697181,-15657.7173501529,18722.7387697181,-15657.7173501529,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,148,0.0147,1250,833.333333333333,18727.9209765275,-15665.5199763437,18727.9209765275,-15665.5199763437,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,149,0.0148,1250,833.333333333333,18762.1734479441,-15689.2736699773,18762.1734479441,-15689.2736699773,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,150,0.0149,1250,833.333333333333,18830.1809184041,-15733.4764924246,18830.1809184041,-15733.4764924246,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,151,0.015,1250,833.333333333333,18888.9089575188,-15775.4318060588,18888.9089575188,-15775.4318060588,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,152,0.0151,1250,833.333333333333,18901.4814002844,-15788.4638466282,18901.4814002844,-15788.4638466282,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,153,0.0152,1250,833.333333333333,18875.9543951801,-15770.7909595457,18875.9543951801,-15770.7909595457,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,154,0.0153,1250,833.333333333333,18847.5073241056,-15743.2999153877,18847.5073241056,-15743.2999153877,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,155,0.0154,1250,833.333333333333,18843.9741409656,-15729.3830287153,18843.9741409656,-15729.3830287153,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,156,0.0155,1250,833.333333333333,18851.051448538,-15726.9226118735,18851.051448538,-15726.9226118735,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,157,0.0156,1250,833.333333333333,18852.4978413998,-15726.7294867117,18852.4978413998,-15726.7294867117,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,158,0.0157,1250,833.333333333333,18850.3983473905,-15727.4026253665,18850.3983473905,-15727.4026253665,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,159,0.0158,1250,833.333333333333,18847.5379612853,-15727.8537639204,18847.5379612853,-15727.8537639204,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,160,0.0159,1250,833.333333333333,18831.3246432359,-15719.9979522759,18831.3246432359,-15719.9979522759,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,161,0.016,1250,833.333333333333,18797.603819743,-15700.1031294178,18797.603819743,-15700.1031294178,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,162,0.0161,1250,833.333333333333,18767.1361045105,-15681.5103634352,18767.1361045105,-15681.5103634352,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,163,0.0162,1250,833.333333333333,18747.1868225922,-15672.3686949228,18747.1868225922,-15672.3686949228,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,164,0.0163,1250,833.333333333333,18745.1319283199,-15675.9619096569,18745.1319283199,-15675.9619096569,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,165,0.0164,1250,833.333333333333,18770.1468676353,-15695.8585196751,18770.1468676353,-15695.8585196751,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,166,0.0165,1250,833.333333333333,18808.2459728975,-15722.8540621165,18808.2459728975,-15722.8540621165,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,167,0.0166,1250,833.333333333333,18844.5263448871,-15745.988634723,18844.5263448871,-15745.988634723,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,168,0.0167,1250,833.333333333333,18864.4657583342,-15757.4478115719,18864.4657583342,-15757.4478115719,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,169,0.0168,1250,833.333333333333,18858.8099907167,-15751.2479289842,18858.8099907167,-15751.2479289842,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,170,0.0169,1250,833.333333333333,18845.5748159433,-15736.8475039813,18845.5748159433,-15736.8475039813,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,171,0.017,1250,833.333333333333,18844.297939053,-15728.8113651585,18844.297939053,-15728.8113651585,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,172,0.0171,1250,833.333333333333,18849.1460665157,-15727.0675766952,18849.1460665157,-15727.0675766952,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,173,0.0172,1250,833.333333333333,18850.8794464862,-15726.5815293341,18850.8794464862,-15726.5815293341,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,174,0.0173,1250,833.333333333333,18850.4719315098,-15726.7431000605,18850.4719315098,-15726.7431000605,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,175,0.0174,1250,833.333333333333,18849.3224150505,-15727.0067439996,18849.3224150505,-15727.0067439996,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,176,0.0175,1250,833.333333333333,18831.8170666366,-15717.1093987379,18831.8170666366,-15717.1093987379,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,177,0.0176,1250,833.333333333333,18793.7510057015,-15692.0403174943,18793.7510057015,-15692.0403174943,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,178,0.0177,1250,833.333333333333,18757.4185020404,-15667.4294398152,18757.4185020404,-15667.4294398152,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,179,0.0178,1250,833.333333333333,18725.766591618,-15649.9258343648,18725.766591618,-15649.9258343648,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,180,0.0179,1250,833.333333333333,18700.7218022582,-15639.0439748272,18700.7218022582,-15639.0439748272,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,181,0.018,1250,833.333333333333,18687.7485539779,-15634.8817108242,18687.7485539779,-15634.8817108242,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,182,0.0181,1250,833.333333333333,18695.9973500939,-15641.2141468454,18695.9973500939,-15641.2141468454,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,183,0.0182,1250,833.333333333333,18742.8017098177,-15671.2438325531,18742.8017098177,-15671.2438325531,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,184,0.0183,1250,833.333333333333,18802.8177071899,-15714.3878700801,18802.8177071899,-15714.3878700801,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,185,0.0184,1250,833.333333333333,18837.7941789756,-15744.2404363156,18837.7941789756,-15744.2404363156,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,186,0.0185,1250,833.333333333333,18841.6127049964,-15750.050165444,18841.6127049964,-15750.050165444,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,187,0.0186,1250,833.333333333333,18833.1921689918,-15740.7677593379,18833.1921689918,-15740.7677593379,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,188,0.0187,1250,833.333333333333,18833.8934686518,-15733.3600025634,18833.8934686518,-15733.3600025634,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,189,0.0188,1250,833.333333333333,18840.682466275,-15730.8155108211,18840.682466275,-15730.8155108211,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,190,0.0189,1250,833.333333333333,18844.8348421634,-15729.5260987684,18844.8348421634,-15729.5260987684,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,191,0.019,1250,833.333333333333,18846.1708389539,-15729.1149846804,18846.1708389539,-15729.1149846804,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,192,0.0191,1250,833.333333333333,18845.9096618451,-15728.9325458719,18845.9096618451,-15728.9325458719,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,193,0.0192,1250,833.333333333333,18830.0284538823,-15719.7289971653,18830.0284538823,-15719.7289971653,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C09_S2_boundary,B0,baseline,baseline,194,0.0193,1250,833.333333333333,18794.47330453,-15697.0572517735,18794.47330453,-15697.0572517735,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
